"OBS_YEAR","REGION","ISLAND","SECTOR","REEF_ZONE","SITEVISITID","PISCIVORE","PLANKTIVORE","PRIMARY","SECONDARY","PLANK_rel","region","region.col"
2019,"MHI","Lanai","LAN_SOUTH","Forereef",13239,0.21368792507139,0.00254123389274224,0.248186757413992,0.195261120867071,0.00385223942818202,"Hawaii","#F05826"
2019,"MHI","Lanai","LAN_SOUTH","Forereef",13240,0.0964917327930694,0.201857299083769,0.381512873490818,0.300972478002673,0.205801613917887,"Hawaii","#F05826"
2019,"MHI","Lanai","LAN_SOUTH","Forereef",13243,0.189388458077957,0.442983387298309,0.650288841348473,0.47121103039343,0.252574565730603,"Hawaii","#F05826"
2019,"MHI","Lanai","LAN_SOUTH","Forereef",13244,0.0649692055703792,0.0744159015573927,0.231916004362445,0.273997193803734,0.115320156502649,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_KIHEI","Forereef",12637,0,0.0200363942544477,0.340675061557657,0.185659929531584,0.0366717489091125,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_KIHEI","Forereef",12638,0.508804770606959,0.149935383567548,0.851319927664259,0.282413995978089,0.0836471698102113,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_KIHEI","Forereef",12639,0.00905520543524777,0.10701854319772,0.94173032072245,0.349370518196892,0.076052072105617,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_KIHEI","Forereef",12640,0,0.00920229164854357,0,0.0654304070756916,0.123301070520653,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_KIHEI","Forereef",12674,0.00156970288732657,0.000695919375221968,0.00167697686504367,0.0365641134040046,0.0171803469530914,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_KIHEI","Forereef",12675,0.0492309546535852,0.0416409728865089,0.248097793199953,0.231269816426789,0.0730236508913375,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_KIHEI","Forereef",12676,0.131590761614078,0.0598470456571911,0.903424705364893,0.230153939238466,0.0451670208113414,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_KIHEI","Forereef",12677,0.0401470491439712,0.0160202805516805,0.374391201893079,0.211216270649747,0.0249624642410432,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_KIHEI","Forereef",12678,1.10340365570915,1.64620233507004,0.95420548297243,0.320112468552276,0.409103740198307,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_KIHEI","Forereef",12679,0.018720321426698,0.0909096259866845,0.299626682726473,0.131861046652344,0.168003430465635,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_KIHEI","Forereef",12680,0,0.0699409019628239,1.40879633269137,0.238817091621674,0.0407212167282506,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_KIHEI","Forereef",12681,0.229700193740059,0.701057242539598,0.863922297665143,0.341540878806149,0.328176424454964,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_LAHAINA","Forereef",12592,0.0613346070784157,0.149866851591319,1.1745808300246,1.58337706699193,0.0504745059588355,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_LAHAINA","Forereef",12593,0.00890295313010149,0.0863155526019969,0.271681876876848,0.435467804469739,0.107575990663663,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_LAHAINA","Forereef",12594,0.123010589101229,0.627270643015226,0.0895191442291686,0.0658151592521624,0.692645629804895,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_LAHAINA","Forereef",12595,0,0.00579959374502376,0.00401157847153994,0.0624472855598745,0.0802617980440053,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_LAHAINA","Forereef",12596,0.00223077689390198,0,0.0151849961429667,0.110947542121254,0,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_LAHAINA","Forereef",12597,0,0.0920817127512656,0.110098373969468,0.0909617479501845,0.314119998787061,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_LAHAINA","Forereef",12598,0.0655926158606859,0.176915354603525,0.280136724428311,0.141799413863696,0.266260701648323,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_LAHAINA","Forereef",12599,0.00723478111967684,0.113587873535394,0.427434809102697,0.120938623125476,0.169737802957614,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_LAHAINA","Forereef",12615,0,0.0426786428334782,0.270751632773644,0.270851672958572,0.0730446027611267,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_LAHAINA","Forereef",12616,0.0564322023422224,0.0646799546839705,0.540559148362607,0.327314500869398,0.0654002861059104,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_LAHAINA","Forereef",12617,0,0,0.177528034290218,0.15868813085902,0,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_LAHAINA","Forereef",12618,0,0.00514225166503805,0.0110581635696803,0.00282780130979325,0.270243490923549,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_LAHAINA","Forereef",12619,0,0.0100931072221264,0.12208484290043,0.226463882825639,0.0281425820829559,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_NE","Forereef",12733,0.197965900855572,0.00445965753616096,0.828144737142291,2.68212919713402,0.00120119000877072,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_NE","Forereef",12734,0.031564953121397,0.0929046575749726,0.125154507788053,0.120946164788034,0.250707252493492,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_NE","Forereef",12735,0,0.000891931507232192,1.33707135743284,0.384676052324379,0.0005177703108635,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_NE","Forereef",12740,0.576107981600511,0.0360668450411041,1.23540929106266,1.06940455471949,0.0123644103873518,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_NE","Forereef",12741,0.0370266343532565,2.68806304845991,1.34338864553592,1.18454707969007,0.511717122926178,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_NE","Forereef",12742,0.397370812826177,0.393949231334815,2.04250288596778,2.85581192086098,0.0692398091709321,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_NE","Forereef",12743,0.0458635426048131,0.3514629471915,1.47134814777682,0.474086083753065,0.150020846769422,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_NE","Forereef",12744,0.246623801360809,0.135713751636332,0.771441091012343,0.99991011427022,0.0630145610012542,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_SE","Forereef",13376,1.47581730636064,0.944834168387378,1.09567176732751,2.00362481532339,0.171167220880082,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_SE","Forereef",13377,0.109284929333626,0.130127433976716,0.815934417941349,1.26643747994449,0.056046307209299,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_SE","Forereef",13378,0.320371140631922,0.186124353009534,0.532999576764813,13.1326484151428,0.0131331123763544,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_SE","Forereef",13379,0.102737225683596,0.211025975486265,1.01004592266736,0.795266693754638,0.099583966620919,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_SE","Forereef",13380,0.33791107600826,1.63044029707254,1.54310945327553,1.12920961539774,0.351337229724994,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_SE","Forereef",13381,0.207290921156474,0.536693706516142,0.809197765394554,0.518264264317492,0.259091251325657,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_SE","Forereef",13382,0.533359895023539,0.802690822541009,0.915796322477206,0.525968497539612,0.288964768063724,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_SE","Forereef",13383,0.166241628745241,0.0969744967447438,1.59011165134805,0.654656360900205,0.0386663118340922,"Hawaii","#F05826"
2019,"MHI","Maui","MAI_SE","Forereef",13384,0.198856541425728,0.287186896265398,0.848582316942741,0.372549884051437,0.168223403472744,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12752,0.154209607555383,0.597361670801972,2.64642518723318,0.890045915552271,0.139308714258269,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12753,0.0972749510636973,0.684915328229329,0.648118839172133,0.790966337322453,0.308343265777667,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12754,0.0408959401137634,0.147492861609138,1.01471939216316,0.443939966549804,0.0895498171529522,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12755,0,1.65766172924606,1.79129593917117,0.866691036894269,0.38410488027116,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12756,0.394678477721722,0.0775897266936655,2.18337656503094,1.0091500027137,0.0211716430298044,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12757,0.227878843389079,0.685818558802453,1.60757919796034,1.32899460186337,0.178122143303436,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12758,0,0.0574705174402876,2.09889307670358,0.353928225440879,0.0228939587787823,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12759,0,0.246480561746955,0.15219676966391,0.327300901122416,0.339515085578899,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12760,0.0387386988813647,0.0425656336151336,0.369485750998601,2.02852101618619,0.0171683310015453,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12772,1.00592810113714,0.134816442186211,1.21320386210469,0.364150394482467,0.0495995370700467,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12773,0,0.000510386593280093,0.33159237721331,0.97140788902191,0.000391547696348013,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12774,0.045169948155511,0.0086236215025432,0.569926181750691,0.47854231697769,0.00782356732566062,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12775,0.0989168283521685,0.0322011724587268,0.147159666190972,0.748091557868498,0.0313738678815063,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12779,0.0193870085044944,0.594613070636569,1.80242716704602,0.997878984407301,0.174153409353986,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12780,0.0329339288130991,0.373229091097855,1.35691154625028,1.16368750224483,0.127522867378529,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12781,0.151923683096867,0.121679696442241,1.05296385941116,1.13958077086941,0.0493399812005356,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_PALI","Forereef",12782,0.225885274672597,0.137690498354477,3.20040603938224,0.583374741233962,0.0331995806421616,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12838,0.252832891291149,0.20053140352768,1.12348678436632,0.371237750268868,0.102937504951395,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12839,0.200970403170045,0.00270730488094177,0.60761316578505,0.178332284506242,0.002735692731238,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12840,0,0.280290990310879,0.28078733361565,0.319319338955022,0.318368621508471,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12841,0.0525964927021544,0.0430649115858289,0.551517109574298,0.245726671134308,0.0482301058493612,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12842,0.246329790661784,0.0180328832772687,1.17358229339029,0.625826238885367,0.00873783063886424,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12843,0.302150332247877,0.00646584533484115,0.141871264381878,0.117022224314261,0.01139336599716,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12852,0.0396409040072335,0.164259757184161,1.09995383108292,0.121467572674611,0.115243958697888,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12853,0.00472570458369272,0.0105446221070388,0.134230256612514,0.121636931400378,0.0388903103967923,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12854,0,0.0113154906875213,0.0815017379956678,0.245455040881887,0.0334508374040529,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12855,0.0337209599798223,0.033579685138659,1.55199673825931,0.569208219442365,0.0153436596622771,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12856,0.123870857289824,1.14978172730227,1.83105128654504,0.555151916048532,0.314160391600136,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12857,0,0.00922651682939979,0.00892909315210569,0.1543279156471,0.0534921627777165,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12858,0,0,0.0485937126288225,0.127000295118424,0,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12859,0.391688199613935,0.326625390691671,1.22714339321008,0.542116051699177,0.131302834557161,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_SOUTH","Forereef",12860,0,0.0976245361715234,0.882989474419494,0.232244685701211,0.0804912694858574,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_WEST","Forereef",12812,0.0711404565579566,0,0.0409741061732892,0.351769844685686,0,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_WEST","Forereef",12813,0,0.00770872464402116,0.0343554759481787,0.194482094025093,0.0325886510143525,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_WEST","Forereef",12814,0.0884272491273897,0.0409430040650923,0.172656742268395,0.270158869892098,0.0715554272558534,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_WEST","Forereef",12815,0.23535442117087,0.195975208531484,2.18283002615726,0.413414420406437,0.0647301118303874,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_WEST","Forereef",12816,0.0036349157664088,0.00545571629306768,0.0376905212592277,0.171862183606319,0.0249525842854225,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_WEST","Forereef",12817,0,0.0022142272079479,0.385174785451701,0.256033774861021,0.00344132544089724,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_WEST","Forereef",12818,0,0.292767919287658,0.537086459540465,0.306991550901834,0.257526470061955,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_WEST","Forereef",12819,0.0442952585509508,0.0579013910629174,0.0286773019567274,0.084883261396006,0.268363640161964,"Hawaii","#F05826"
2019,"MHI","Molokai","MOL_WEST","Forereef",12820,0,0.0744658759027756,0.0500425887444814,0.0792919179089074,0.365386340147099,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_EAST","Forereef",13140,0.00185219092109181,0.0548765605437997,0.185564328421965,0.306396611355853,0.100013835542475,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_EAST","Forereef",13149,0.0624948765180224,4.76989149194782,3.60590672560324,0.472878114478448,0.535270996406462,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_EAST","Forereef",13181,0.142896999624648,0.0249741651647531,0.0343416771990397,0.194724338187651,0.0629171728223442,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_LEHUA","Forereef",13141,0.16438576931759,0.411453186038137,0.849235822601954,0.898737602428717,0.177059555027296,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_LEHUA","Forereef",13142,0.625903020679164,0.800922362495735,1.54637341249641,0.890268948629814,0.207306600055649,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_LEHUA","Forereef",13143,0.29072426145852,0.263991042277405,1.04822167722744,1.61618034821377,0.0820072756853776,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_LEHUA","Forereef",13150,1.06705654668305,1.4782591539266,0.903249475134223,1.36338440404882,0.307205869349587,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_LEHUA","Forereef",13151,0.52673327070413,0.0628247244735804,0.77580804382121,0.704210701215324,0.0303563154981519,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_LEHUA","Forereef",13152,0.0940415532843622,0.6678699954591,0.899313438633493,1.89295138413865,0.187911326182809,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_LEHUA","Forereef",13176,0.420619233597192,0.106674673116914,1.09672301200293,0.940745565416779,0.0415924179243993,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_WEST","Forereef",13172,0.642488395096108,0.374926484071255,1.05261139840091,1.34504847004943,0.10978573289876,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_WEST","Forereef",13173,0.287610199193316,0.174132126022818,2.63503486615662,0.890913128757879,0.0436674144789442,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_WEST","Forereef",13174,0.771880651478017,0.14307727886169,0.977082786411228,2.85838900914302,0.0301188075853002,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_WEST","Forereef",13175,0.160386212264223,0.692914027720287,1.00921230653969,1.8562058862392,0.186331404285798,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_WEST","Forereef",13182,0.633684726421261,0.240271884628121,0.760761176615823,1.81321221282154,0.0696858360216717,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_WEST","Forereef",13183,1.821645414185,0.281817255480689,0.722025037862805,1.76054703856432,0.0614511819215478,"Hawaii","#F05826"
2019,"MHI","Niihau","NII_WEST","Forereef",13184,0.324754672900541,0.185843189806207,0.880182046436017,0.782899817001235,0.085497043364288,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_EAST","Forereef",13358,0.716472419552764,3.76122517907304,1.29965419538473,1.02795211285113,0.552690259031733,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_EAST","Forereef",13434,0.0102892055512382,0.259235662709025,0.418911782200204,0.317578175381514,0.257685727933541,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_EAST","Forereef",13435,0.0636710640058399,0.350645351403328,1.24982456676296,0.666504635344339,0.150449879109882,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_EAST","Forereef",13436,0.018548208797611,0.506063432193299,2.31768326044089,0.481377043562292,0.152260343550301,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_EAST","Forereef",13437,0.0907509431695415,0.027532004691791,0.456647934080592,0.375627034427822,0.0289640475531862,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_EAST","Forereef",13438,0.0272148773900764,0.0430529602690693,0.369484434004879,0.182197232787902,0.0692225975917585,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_EAST","Forereef",13439,0.0481893056178068,0.0119587209498886,0.431010583335313,0.305243026303233,0.0150159422158591,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_KAENA","Forereef",13274,0,0.0456043364313683,0.0274170090879301,0.251221273755771,0.140648803458746,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_KAENA","Forereef",13275,0.000354921161576395,0.0373872381049864,0.0866219603405669,0.257599496369961,0.0978816739111317,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_KAENA","Forereef",13276,0.341790504591051,0.25413482802556,1.56754351298506,0.673416081220812,0.0895823533844249,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_KAENA","Forereef",13277,0.00491423553469885,0.0241353894698797,0.0423701184912527,0.37028128046874,0.0546419142370285,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_KAENA","Forereef",13278,0,0.0777465925615596,0.0388687989927618,0.306837373126648,0.183601570343115,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_KAENA","Forereef",13279,0,0.0146459589979477,0.0098359896065523,0.303714018124401,0.0446256519966488,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_KAENA","Forereef",13280,0.0553549688363533,0.289410491188375,0.509718440048858,0.610393222414281,0.197566394304019,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_KAENA","Forereef",13296,0.0219801293380619,0.375038810069693,1.58982101793715,0.530615780247318,0.148975334290641,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_KAENA","Forereef",13297,0,0.324484098341235,0.181379135485636,0.293937077292804,0.405706391745429,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_KAENA","Forereef",13298,0.255811038807459,0.979332311055772,0.9586430588045,0.856265524546862,0.321087093760927,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_NE","Forereef",13334,0,0.0769260194181165,0.339209802351838,0.390379214463969,0.0953807628650393,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_NE","Forereef",13335,0,0,0.0157468530814497,0.146358286133742,0,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_NE","Forereef",13336,0,0.0536227517039636,0.0114439733895803,0.180350439685356,0.218496337663558,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_NE","Forereef",13337,0.246527039848253,0.584217564911852,1.23705186954416,1.30845475608857,0.173037349724675,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_NE","Forereef",13338,0,0.0261191142364196,0.0475683552067504,0.192221773740152,0.0982256725029025,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_NE","Forereef",13343,0,0.135636547542084,1.62147087100232,0.579287066246288,0.0580537869033,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_NE","Forereef",13344,0.00265558775832903,0.0231074382963773,0.00786277679253603,0.180440726709024,0.107945125023871,"Hawaii","#F05826"
2019,"MHI","Oahu","OAH_NE","Forereef",13345,0,0.0784283839130895,0.0999160908146749,0.534523655497949,0.110018081308049,"Hawaii","#F05826"
