"OBS_YEAR","REGION","ISLAND","SECTOR","REEF_ZONE","SITEVISITID","PISCIVORE","PLANKTIVORE","PRIMARY","SECONDARY","PLANK_rel","region","region.col"
2018,"SAMOA","Tutuila","TUT_SW_OPEN","Forereef",12153,2.66301715731605,1.1124234442924,8.86903392477682,2.04721643124713,0.0757178630765092,"Samoa","#FCF20E"
2018,"SAMOA","Tutuila","TUT_SW_OPEN","Forereef",12154,0.862791908599733,2.52770213319774,49.0439767707602,8.06345944179343,0.0417816299263551,"Samoa","#FCF20E"
2018,"SAMOA","Tutuila","TUT_SW_OPEN","Forereef",12155,2.30436092260317,3.18048551620098,25.2387913897465,29.8193189127126,0.0525327087970467,"Samoa","#FCF20E"
2018,"SAMOA","Tutuila","TUT_SW_OPEN","Forereef",12156,4.13823772794912,3.85640763520002,22.4388411686554,7.45636415740437,0.101779436050888,"Samoa","#FCF20E"
2018,"SAMOA","Tutuila","TUT_SW_OPEN","Forereef",12157,5.83244727348174,3.26634616614672,44.9369471856943,9.87653107701579,0.0511067136114206,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",51865,4.21593044985911,1.19816000510982,16.8413580223982,4.13767429005356,0.0453966745681497,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",51866,22.4722341390109,24.6844449942929,12.6151812715186,5.27999631702434,0.37945796228139,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",51867,1.89774129808046,3.82177191851355,7.17000595980357,8.6832118527319,0.177157538067528,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",51868,10.670882845234,5.10712303473127,72.4866997810641,44.531229128777,0.0384584290386222,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",51869,2.63226362030784,0.831588753241591,8.70127216392628,3.74042546701137,0.0522829297325143,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",51980,4.4926301800846,4.63503573925832,16.3129282257446,6.35776596199959,0.145763357721874,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",51981,3.5687664621823,3.28109419526841,11.479603868792,5.1548372725436,0.139714359974627,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",51982,2.07024326895181,2.17038697948268,12.812451747184,5.82748738319312,0.0948572102184026,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",51983,10.0616110718161,20.7324941173311,7.17882906018843,12.0158636206095,0.414742802402859,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",51984,9.66323063842628,2.17225769198887,17.8830043160727,5.19056050212529,0.0622261991106215,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",52060,5.79935886315617,42.7933726928209,30.6675432623694,6.46961617323923,0.499165135961984,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",52061,7.07076503928252,4.84855041352219,9.28362807021307,6.54473658678208,0.174737145387869,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",52062,4.43260518849787,2.64992501272399,58.5223172438251,23.9020724889268,0.0296058116476218,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",52063,2.94725347210544,1.1351260552677,20.3699869819045,5.10579203880595,0.0384031384573956,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",52064,21.054548861102,13.5215572237542,35.7764204255219,14.2637555798728,0.159798526828823,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",52065,3.52843696998469,0.139622889653081,31.5779106602707,6.0200793007009,0.00338348085799455,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",52140,25.3832189906401,21.476785450036,79.725362613156,20.9198660503765,0.145600159384604,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",52141,11.5143705347908,11.4668959952326,90.7303246439615,63.1173891693209,0.0648473795017657,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",52142,12.8031266132426,6.16020264673115,24.7011701095084,17.2040741005606,0.101204978128212,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",52143,11.4338293923367,21.1048772244532,44.0008713966927,17.7881805955162,0.223739835820077,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",52144,3.59250781603345,0.0609721001303481,22.203498792099,3.8315445531658,0.00205372626969167,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",52145,3.71600438253828,0.43133261260773,19.9013508498761,12.350297457456,0.0118501273874347,"Samoa","#FCF20E"
2023,"SAMOA","Ofu & Olosega","Ofu & Olosega","Forereef",52146,7.87371395963905,0.114487032552667,14.1901924804018,2.41794167176846,0.00465463785074948,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_INNER","Backreef",51904,0.0130679371169343,0,8.28449391924148,3.23856194972438,0,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_INNER","Lagoon",51902,7.83758215185497,4.42646900805463,5.76760050821641,17.2170384787739,0.125578255237491,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_INNER","Lagoon",51903,2.37186703402989,1.83977696565082,4.3537806425676,4.27235007164682,0.143309647244355,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_INNER","Lagoon",51911,0.512361008271005,0.776873042801706,6.77997051966229,4.95380770559055,0.059653867040729,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_INNER","Lagoon",51922,2.78742155869993,1.70451695817949,1.01416648815119,5.65357027442393,0.152738938678402,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_INNER","Lagoon",51923,2.14147896902234,1.49616914992859,1.25598997572937,0.992104023626221,0.254202294265498,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",51880,6.26161795299985,1.69755195036982,4.30816798137894,5.22223776142204,0.097060785505193,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",51881,10.4103370653881,26.0209608681416,8.18937445279381,7.58500874672403,0.498431594098476,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",51882,5.30212289188736,6.68453871213683,10.0381992154283,5.9147478311855,0.239249546968303,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",51883,4.75943537379428,4.29703969717654,10.7379000331912,6.20597943273101,0.165268503976717,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",51884,5.717692727913,5.89989521233075,7.20515795462893,1.16526344713973,0.295171725777108,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",51885,9.53609051512953,10.1748677003244,24.6487824476035,7.68812882637987,0.195490570510082,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",51900,4.69384459946286,9.45552883120293,10.5855212730444,2.79001326587719,0.343526265070548,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",51901,4.89069784335479,9.87050276020105,7.84781447205043,3.31829793231167,0.380699024121269,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",51924,0.871493136725443,0.238501071486281,2.6499496075641,4.07365306501542,0.0304459209627073,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",51925,31.897108013778,3.7582555361171,9.26261351137558,8.43062637495469,0.0704471212748772,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",51926,9.99968054098197,1.57385196751298,8.05378201261818,5.63094620059313,0.0623103856933609,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",51927,9.77659799003543,39.8748825319654,32.8499068526345,9.40247078612133,0.433876045358367,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",52001,2.65121349191593,13.8329330026144,12.5889641376107,5.35844601407357,0.401751600856977,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",52002,6.76204976871632,9.85501185311488,26.1959640512528,7.41998113917139,0.196185983649112,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",52004,8.29205227806852,9.03166204368238,5.2140131638096,4.85140321732489,0.32975351213797,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",52020,7.9465567037932,9.48636569242707,3.34033346258855,3.2369576926034,0.395097097829399,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",52021,14.243123742197,12.1824712013094,10.4388418446394,4.31854540418999,0.295813235292527,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",52022,6.45826444714563,9.73195079444528,8.76434178813566,4.37261780980002,0.331840719322502,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",52023,4.42371784843651,7.66911362509873,16.9329999495395,6.37308898312854,0.216648234948849,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",52024,3.15501435507049,7.1370028368275,12.3410935081846,3.17083491289995,0.276585718473873,"Samoa","#FCF20E"
2023,"SAMOA","Rose","ROS_SANCTUARY","Forereef",52025,7.10981191643282,5.47183921984218,19.2647456462698,5.71881939600024,0.145662391341897,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52041,5.23471317451881,5.52502913596984,15.7531429814406,8.35142612042983,0.15847234355563,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52042,6.50592481366563,2.83559021347673,20.4472188782233,9.21566638411464,0.0726992388661724,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52043,19.0087619104839,11.4048185539503,7.39585990112729,8.79998668760416,0.244689095640272,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52044,1.7347187751444,3.86178930209595,11.7241666253401,4.89162791734479,0.173858125750177,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52120,6.84243574401778,3.45819022319438,26.6910066125051,5.59783224733507,0.0811982549496085,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52121,12.1680853364211,4.46804598560695,11.3227494370404,12.5643637983651,0.110258841176313,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52122,6.96411577895294,5.73993159697861,32.1394044304348,10.023143384646,0.104616143520399,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52123,4.11800832205808,1.27745753643686,17.1660762208235,7.27304549587975,0.042818005552013,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52124,2.20213306200544,1.60238566578781,18.4845913627087,9.44494600345113,0.0504941965516076,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52160,8.50754080936857,21.0085668348726,65.1127028209231,13.4732472354998,0.194340119713961,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52161,9.08241597812823,24.9783074312966,26.2396402966398,1.82424480310228,0.402067844461521,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52162,1.4039295362472,2.78094537416433,12.1254629214989,4.70059511767098,0.132357062908039,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52163,1.08144736528704,1.76181712600867,20.2957512558172,2.90718509369846,0.0676420003353469,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52164,3.83147690157544,1.45105276208177,29.6312119777309,12.7651364402374,0.0304338696811949,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_OPEN","Forereef",52165,1.63491681166934,2.04275904957165,7.87550664735052,29.2029781610527,0.0501214789619065,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_SANCTUARY","Forereef",51960,10.1176195360047,24.4166633416708,41.149735203547,31.1483147850785,0.22855125116689,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_SANCTUARY","Forereef",51961,8.45296098293148,4.66285793863689,12.8563277893816,6.7102793435393,0.142671719989906,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_SANCTUARY","Forereef",52045,257.475459681003,19.1853091619441,10.4767925479462,10.233581504244,0.0645163783383969,"Samoa","#FCF20E"
2023,"SAMOA","Tau","TAU_SANCTUARY","Forereef",52046,2.77516604936018,5.40655023097972,17.1416956958205,8.32084364081944,0.160697573235982,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_AUNUU_A","Forereef",51501,5.32097243913003,14.5473255036928,17.6317731700157,14.4139476343943,0.280219598766243,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_AUNUU_A","Forereef",51507,6.31153896422065,2.76729334075194,7.1623191430023,9.88700381703454,0.105912312319189,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_AUNUU_A","Forereef",51522,2.6886511435536,3.99296930222631,22.0460083438313,3.48312056624492,0.123963874857831,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_AUNUU_A","Forereef",51661,5.13638885077555,1.75635118747228,9.79399596138699,15.7155859839952,0.0542044853563151,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_AUNUU_A","Forereef",51662,3.62235551008044,2.03228348282063,4.68196730570702,5.13366400839872,0.131367031247034,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_AUNUU_A","Forereef",51663,3.93223294717645,3.47622897462566,20.6102069067283,5.72213281339057,0.103027456535195,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_AUNUU_A","Forereef",51840,4.86576413547851,1.93674808060817,8.82465789273258,21.6829059493871,0.0519095184257119,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_AUNUU_B","Forereef",51503,0.657749648979154,20.5059797012281,6.81894932887147,4.13743502505259,0.638415538939721,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_AUNUU_B","Forereef",51505,102.246467568516,87.0285537078391,49.0848625733803,6.69210571632778,0.355143224349856,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_AUNUU_B","Forereef",51506,0.294888322374135,2.55004474460785,5.22136840493516,1.69797632159415,0.261160609984124,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_AUNUU_B","Forereef",51841,0.408185667085339,2.81557715659677,7.71251142745694,1.56477695408402,0.225227231724352,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_AUNUU_B","Forereef",51842,5.64492515332753,15.3817396920216,8.40173720445384,3.70939842239503,0.464175034940132,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_AUNUU_B","Forereef",51843,4.04425251381003,4.66001082808295,31.9472559299298,5.21857211715478,0.101591487764132,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGALUA","Forereef",52082,2.57505895284665,16.3722446947722,10.9000540232721,15.4528601265807,0.361416467531552,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGALUA","Forereef",52083,0.407605046715269,2.33050791248217,24.1699641108098,4.92568696541589,0.0732086821366424,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGALUA","Forereef",52084,0.467988554384695,0.209160687518966,21.1417061672342,5.94258430945307,0.0075342161515816,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGALUA","Forereef",52085,5.08177169759482,125.115889097655,10.6199670924842,2.44572393925823,0.873327948160445,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGATELE","Forereef",51680,1.07845752195473,42.4951123996803,6.8681368512328,4.63370552159693,0.771580468113013,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGATELE","Forereef",51681,4.10690672634116,3.80785916859006,10.2674510242401,5.13514108251402,0.163305772820181,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGATELE","Forereef",51682,5.24459980349785,24.9564243032777,8.43456911133318,4.21382795752132,0.582421503454783,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGATELE","Forereef",51683,1.26308743895014,1.39692038133896,7.40314933648107,6.39359414398738,0.0848843344478724,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGATELE","Forereef",51684,0.49802289289058,0.919846816548713,16.1189734062733,3.68007558684884,0.0433544017132734,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGATELE","Forereef",51941,1.82921433876416,4.67272993512555,26.2809171218619,10.8648703501905,0.107055504334655,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGATELE","Forereef",51942,114.390694123185,39.4153414457228,19.2912784045514,2.46777524976567,0.224505575795923,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGATELE","Forereef",51943,4.26691411405908,7.64251339235374,13.401714805381,6.35657003668431,0.241334558942999,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGATELE","Forereef",51944,2.09103829109394,4.12419040981757,18.8908002585947,6.40416171882955,0.130884336814029,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGATELE","Forereef",52086,4.99206651843461,10.2100189625249,17.9798621772481,5.71463675512806,0.262491401662106,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_FAGATELE","Forereef",52087,0.939625274923164,2.23657210342533,29.3139880437857,5.83300051974391,0.0583608081754313,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",51500,2.43962357419664,1.62644158778688,15.4012546331557,5.41719787532791,0.065359578567084,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",51504,6.52173168816511,0.889013186683279,37.1843909983943,18.9033588972706,0.0140005395387122,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",51660,5.36600673215477,48.0607604859913,23.8224883485572,28.0332560318045,0.456493293675115,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",51760,0.712707881124648,0.671489951870287,4.72262979087534,3.00161678029744,0.0737216940757783,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",51761,4.7345124477246,1.98707468022953,14.9752500668335,6.46905836847342,0.0705489614475962,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",51800,4.95427788829946,1.24613596080183,8.35843711020412,2.82425752673385,0.0716866009208092,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",51801,0.0777537279713909,3.55419528626089,6.42122558572463,1.22383257788623,0.31517185634537,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",51802,4.04841912916343,3.64827727715032,17.2949880116938,10.3664990211966,0.103180563091519,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",51803,45.3127415052296,55.332754671385,19.4393568358438,20.8183741676227,0.392700407072062,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",51804,2.43132641429814,10.7711948030414,14.517598024017,17.3304093190085,0.239091419063122,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",51805,14.6844895661873,21.087280235431,26.4818020847787,8.67490071400729,0.297303458855404,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",52114,1.71115831208504,36.5960748211116,22.8496134998117,7.43603020168152,0.533525877757086,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",52181,3.73366052483347,1.36878021486207,7.93746168322551,4.82783729049896,0.076606232059336,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",52182,2.4273914803845,3.54800051026263,18.4493523909656,5.61256660569616,0.118119778157296,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",52184,6.22502574359099,25.1299753802233,13.4096800282411,8.88361810172733,0.468420727772678,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",52185,1.29954782410482,1.35029108589399,25.5057610027792,17.7648071824594,0.0294050329974977,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",52186,7.85657750864346,6.56288770898545,18.4463061652849,10.0695941225752,0.152855056239045,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NE_OPEN","Forereef",52200,0.942942879288781,1.09186370096707,7.9290079833503,7.52205869258979,0.0624426178189401,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NW_OPEN","Forereef",51720,1.3654493395866,1.10093477139809,11.775002329952,1.45062062206574,0.0701589520689043,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NW_OPEN","Forereef",51721,1.22557220102515,1.2719996551103,4.27260630005548,2.24721965455119,0.141060612141899,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NW_OPEN","Forereef",51722,1.15816959687797,0.738201807007978,14.7214810875473,5.33361017785514,0.0336288209186522,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NW_OPEN","Forereef",51740,23.0166797357617,40.3480969634533,57.3673368404999,5.53583600280357,0.319543455878064,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NW_OPEN","Forereef",51741,5.52822274914172,59.1294542318165,46.6208901449142,4.64297747997317,0.510081662842463,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NW_OPEN","Forereef",51742,27.6476047274514,2.29777359086691,13.6396601788947,2.79908000675969,0.049537938091248,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NW_OPEN","Forereef",51743,1.85812009800642,1.88307917127076,27.006993600167,6.69555490817093,0.0502908838734491,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NW_OPEN","Forereef",51744,5.5366409979507,1.65389557840548,19.3014835882202,10.6159029164777,0.0445698772952857,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NW_OPEN","Forereef",51820,1.76301991186859,1.40925376590579,7.34031512664574,2.76204658084182,0.106161391631924,"Samoa","#FCF20E"
2023,"SAMOA","Tutuila","TUT_NW_OPEN","Forereef",51821,0.787591319034857,2.00398560058436,9.35425433999031,3.11704710281272,0.131298012930395,"Samoa","#FCF20E"
